2,5,10
Test
0.40824774,0.8590426,1.0,0.0,0.0,0.0,0.0
0.7012189,0.6240402,0.0,0.0,0.0,1.0,0.0
0.3539592,0.7034782,0.0,0.0,0.0,1.0,0.0
0.6381796,0.36407426,1.0,0.0,0.0,0.0,0.0
0.10793475,0.37499568,1.0,0.0,0.0,0.0,0.0
0.105771475,0.13641974,0.0,0.0,0.0,1.0,0.0
0.68868685,0.603707,0.0,1.0,0.0,0.0,0.0
0.27516273,0.7991959,1.0,0.0,0.0,0.0,0.0
0.4476961,0.8688243,1.0,0.0,0.0,0.0,0.0
0.79761505,0.90123755,1.0,0.0,0.0,0.0,0.0
0.034546204,0.1387717,0.0,1.0,0.0,0.0,0.0
0.21315831,0.0581914,0.0,0.0,1.0,0.0,0.0
0.1381682,0.093834765,0.0,0.0,0.0,1.0,0.0
0.1980841,0.047010094,0.0,0.0,1.0,0.0,0.0
0.70057005,0.6336137,0.0,1.0,0.0,0.0,0.0
0.43083033,0.5132932,0.0,0.0,0.0,1.0,0.0
0.7153955,0.6047241,0.0,1.0,0.0,0.0,0.0
0.93054223,0.3631482,0.0,0.0,0.0,0.0,1.0
0.7831807,0.8113156,1.0,0.0,0.0,0.0,0.0
0.7678095,0.9503952,1.0,0.0,0.0,0.0,0.0
0.8149546,0.5376734,0.0,0.0,1.0,0.0,0.0
0.17295249,0.34044075,1.0,0.0,0.0,0.0,0.0
0.9918299,0.35246912,0.0,0.0,0.0,0.0,1.0
0.08424346,0.5307628,1.0,0.0,0.0,0.0,0.0
0.22133392,0.70334226,0.0,0.0,0.0,0.0,1.0
0.46747103,0.7352515,0.0,1.0,0.0,0.0,0.0
0.75348115,0.8951951,1.0,0.0,0.0,0.0,0.0
0.39362994,0.3857681,0.0,0.0,1.0,0.0,0.0
0.9179307,0.8938717,0.0,0.0,0.0,0.0,1.0
0.09731151,0.32448822,1.0,0.0,0.0,0.0,0.0
0.083714865,0.14351167,0.0,1.0,0.0,0.0,0.0
0.7757773,0.9255274,1.0,0.0,0.0,0.0,0.0
0.04586412,0.8095692,0.0,0.0,0.0,1.0,0.0
0.10566447,0.13781185,0.0,1.0,0.0,0.0,0.0
0.09104479,0.35085982,1.0,0.0,0.0,0.0,0.0
0.8312281,0.93052655,1.0,0.0,0.0,0.0,0.0
0.100614354,0.36865914,1.0,0.0,0.0,0.0,0.0
0.7359046,0.80085236,1.0,0.0,0.0,0.0,0.0
0.91103846,0.87686074,0.0,0.0,0.0,0.0,1.0
0.31521088,0.71747285,0.0,0.0,0.0,1.0,0.0
0.8721162,0.8577826,0.0,0.0,1.0,0.0,0.0
0.7975685,0.57448953,0.0,0.0,1.0,0.0,0.0
0.08011158,0.3269026,0.0,0.0,1.0,0.0,0.0
0.12300227,0.40358302,1.0,0.0,0.0,0.0,0.0
0.104388654,0.3168856,1.0,0.0,0.0,0.0,0.0
0.16632864,0.106291875,0.0,0.0,0.0,1.0,0.0
0.677433,0.08591453,0.0,0.0,1.0,0.0,0.0
0.35523257,0.1879785,0.0,0.0,0.0,0.0,1.0
0.91801155,0.86246806,0.0,0.0,0.0,0.0,1.0
0.10506937,0.1400089,0.0,0.0,0.0,1.0,0.0
0.24634545,0.025179554,0.0,0.0,1.0,0.0,0.0
0.0802661,0.7940228,0.0,0.0,0.0,1.0,0.0
0.23680124,0.09392949,0.0,0.0,1.0,0.0,0.0
0.35195944,0.6810237,0.0,0.0,0.0,1.0,0.0
0.1421581,0.41928387,1.0,0.0,0.0,0.0,0.0
0.056260083,0.49910623,1.0,0.0,0.0,0.0,0.0
0.70076513,0.6365391,0.0,1.0,0.0,0.0,0.0
0.74693835,0.8673773,1.0,0.0,0.0,0.0,0.0
0.9833548,0.3390949,0.0,0.0,0.0,0.0,1.0
0.74935573,0.7844762,1.0,0.0,0.0,0.0,0.0
0.6916055,0.6288299,0.0,1.0,0.0,0.0,0.0
0.057353705,0.54639244,1.0,0.0,0.0,0.0,0.0
0.55329865,0.97040254,1.0,0.0,0.0,0.0,0.0
0.4538995,0.51784045,0.0,0.0,0.0,1.0,0.0
0.59767514,0.96640146,1.0,0.0,0.0,0.0,0.0
0.2565507,0.8271756,1.0,0.0,0.0,0.0,0.0
0.7242172,0.63360333,0.0,1.0,0.0,0.0,0.0
0.11515439,0.29041967,1.0,0.0,0.0,0.0,0.0
0.41762185,0.8699915,1.0,0.0,0.0,0.0,0.0
0.7837828,0.9448272,1.0,0.0,0.0,0.0,0.0
0.10427659,0.51906604,1.0,0.0,0.0,0.0,0.0
0.117815904,0.35968184,1.0,0.0,0.0,0.0,0.0
0.00800922,0.17680576,0.0,1.0,0.0,0.0,0.0
0.32347593,0.7126547,0.0,0.0,0.0,1.0,0.0
0.89403045,0.8768372,0.0,0.0,0.0,0.0,1.0
0.3348752,0.20230566,0.0,0.0,0.0,0.0,1.0
0.31904122,0.7160702,0.0,0.0,0.0,1.0,0.0
0.93592376,0.35759008,0.0,0.0,0.0,0.0,1.0
0.6972927,0.6547424,0.0,1.0,0.0,0.0,0.0
0.69048554,0.60577166,0.0,0.0,0.0,1.0,0.0
0.4357386,0.8431169,1.0,0.0,0.0,0.0,0.0
0.36469695,0.3446783,0.0,0.0,1.0,0.0,0.0
0.6849221,0.57221276,0.0,0.0,0.0,1.0,0.0
0.07108691,0.5073523,1.0,0.0,0.0,0.0,0.0
0.08384456,0.14398675,0.0,1.0,0.0,0.0,0.0
0.4425267,0.80670863,1.0,0.0,0.0,0.0,0.0
0.29468772,0.7920199,1.0,0.0,0.0,0.0,0.0
0.13330996,0.101806395,0.0,0.0,0.0,1.0,0.0
0.41595396,0.4883682,0.0,0.0,0.0,1.0,0.0
0.08270894,0.269874,0.0,0.0,1.0,0.0,0.0
0.6704155,0.40297943,1.0,0.0,0.0,0.0,0.0
0.12329784,0.4908209,1.0,0.0,0.0,0.0,0.0
0.700228,0.15089275,0.0,0.0,1.0,0.0,0.0
0.09885758,0.2847034,0.0,0.0,1.0,0.0,0.0
0.19645186,0.045571968,0.0,0.0,1.0,0.0,0.0
0.52052855,0.9559183,1.0,0.0,0.0,0.0,0.0
0.31010854,0.1553897,0.0,0.0,0.0,0.0,1.0
0.09994349,0.33958173,0.0,0.0,1.0,0.0,0.0
0.7382986,0.7955362,1.0,0.0,0.0,0.0,0.0
0.7053083,0.55405486,0.0,0.0,0.0,1.0,0.0
0.09136374,0.32887992,0.0,0.0,1.0,0.0,0.0
0.30022568,0.16845325,0.0,0.0,0.0,0.0,1.0
0.56916,0.9552836,1.0,0.0,0.0,0.0,0.0
0.08170741,0.19236274,0.0,1.0,0.0,0.0,0.0
0.39610887,0.8601427,1.0,0.0,0.0,0.0,0.0
0.12911105,0.39970338,1.0,0.0,0.0,0.0,0.0
0.7255079,0.053750414,0.0,0.0,0.0,0.0,1.0
0.7179912,0.105325766,0.0,0.0,0.0,0.0,1.0
0.7375602,0.1281583,0.0,0.0,1.0,0.0,0.0
0.7478946,0.5999367,0.0,1.0,0.0,0.0,0.0
0.10164287,0.399205,1.0,0.0,0.0,0.0,0.0
0.057331212,0.5035631,1.0,0.0,0.0,0.0,0.0
0.42310148,0.8644913,1.0,0.0,0.0,0.0,0.0
0.9671427,0.38442737,0.0,0.0,0.0,0.0,1.0
0.3349381,0.35744885,0.0,0.0,1.0,0.0,0.0
0.6997918,0.0980106,0.0,0.0,0.0,0.0,1.0
0.06986928,0.16881603,0.0,1.0,0.0,0.0,0.0
0.23668914,0.05051787,0.0,0.0,1.0,0.0,0.0
0.06576564,0.49443913,1.0,0.0,0.0,0.0,0.0
0.69115305,0.6233042,0.0,0.0,0.0,1.0,0.0
0.13671881,0.34948286,1.0,0.0,0.0,0.0,0.0
0.1259912,0.33801347,1.0,0.0,0.0,0.0,0.0
0.61098623,0.350295,1.0,0.0,0.0,0.0,0.0
0.1078316,0.15617745,0.0,0.0,0.0,1.0,0.0
0.70000243,0.61601764,0.0,1.0,0.0,0.0,0.0
0.17931098,0.11423612,0.0,0.0,0.0,1.0,0.0
0.14806725,0.31699154,0.0,0.0,1.0,0.0,0.0
0.39961356,0.46315598,0.0,0.0,0.0,1.0,0.0
0.13078968,0.41940492,1.0,0.0,0.0,0.0,0.0
0.8833537,0.85924774,0.0,0.0,1.0,0.0,0.0
0.0762717,0.5050157,1.0,0.0,0.0,0.0,0.0
0.3519873,0.740535,0.0,0.0,0.0,1.0,0.0
0.10957643,0.353558,1.0,0.0,0.0,0.0,0.0
0.4069196,0.5039823,0.0,0.0,0.0,1.0,0.0
0.35057425,0.17235565,0.0,0.0,0.0,0.0,1.0
0.42498428,0.3536597,0.0,0.0,1.0,0.0,0.0
0.12343701,0.28525817,1.0,0.0,0.0,0.0,0.0
0.15748458,0.10974601,0.0,0.0,0.0,1.0,0.0
0.77506864,0.062390003,0.0,0.0,0.0,0.0,1.0
0.19236276,0.6603762,0.0,0.0,0.0,0.0,1.0
0.7718221,0.90471244,1.0,0.0,0.0,0.0,0.0
0.42235014,0.50351965,0.0,0.0,0.0,1.0,0.0
0.7536752,0.12528147,0.0,0.0,0.0,0.0,1.0
0.2852249,0.8473924,1.0,0.0,0.0,0.0,0.0
0.7392629,0.08014794,0.0,0.0,0.0,0.0,1.0
0.42013228,0.5131839,0.0,0.0,0.0,1.0,0.0
0.11204249,0.43251625,1.0,0.0,0.0,0.0,0.0
0.060882136,0.13640149,0.0,1.0,0.0,0.0,0.0
0.18277429,0.66048354,0.0,0.0,0.0,0.0,1.0
0.80512035,0.5949347,0.0,0.0,1.0,0.0,0.0
0.07460799,0.5354963,1.0,0.0,0.0,0.0,0.0
0.7057764,0.64982,0.0,0.0,0.0,1.0,0.0
0.093114816,0.11426645,0.0,1.0,0.0,0.0,0.0
0.47240677,0.7767444,0.0,1.0,0.0,0.0,0.0
0.16647995,0.40695456,0.0,0.0,0.0,0.0,1.0
0.59830487,0.40818658,1.0,0.0,0.0,0.0,0.0
0.7329007,0.84034,1.0,0.0,0.0,0.0,0.0
0.15620488,0.111765444,0.0,0.0,0.0,1.0,0.0
0.45213413,0.7424888,0.0,1.0,0.0,0.0,0.0
0.9014221,0.82768357,0.0,0.0,1.0,0.0,0.0
0.054488532,0.5246716,1.0,0.0,0.0,0.0,0.0
0.20772164,0.4691866,0.0,0.0,0.0,0.0,1.0
0.47406867,0.50496584,0.0,0.0,0.0,1.0,0.0
0.33307758,0.21434356,0.0,0.0,0.0,0.0,1.0
0.62879044,0.40862155,1.0,0.0,0.0,0.0,0.0
0.95856714,0.8221993,0.0,0.0,0.0,0.0,1.0
0.8741332,0.8602068,0.0,0.0,1.0,0.0,0.0
0.05091332,0.46560633,1.0,0.0,0.0,0.0,0.0
0.46360612,0.75612193,0.0,1.0,0.0,0.0,0.0
0.7207749,0.14660189,0.0,0.0,1.0,0.0,0.0
0.21048236,0.6811005,0.0,0.0,0.0,0.0,1.0
0.3345309,0.2250717,0.0,0.0,0.0,0.0,1.0
0.33052546,0.6920075,0.0,0.0,0.0,1.0,0.0
0.054170255,0.15920722,0.0,1.0,0.0,0.0,0.0
0.41932923,0.8928238,1.0,0.0,0.0,0.0,0.0
0.043827068,0.48200917,1.0,0.0,0.0,0.0,0.0
0.10740761,0.34842634,0.0,0.0,1.0,0.0,0.0
0.38289717,0.35020018,0.0,0.0,1.0,0.0,0.0
0.29460508,0.85743284,1.0,0.0,0.0,0.0,0.0
0.87141496,0.8965838,0.0,0.0,1.0,0.0,0.0
0.50322986,0.927588,1.0,0.0,0.0,0.0,0.0
0.8980737,0.8539516,0.0,0.0,1.0,0.0,0.0
0.15245926,0.63528794,0.0,0.0,0.0,0.0,1.0
0.24677207,0.6348514,0.0,0.0,0.0,0.0,1.0
0.21116666,0.48202974,0.0,0.0,0.0,0.0,1.0
0.4348829,0.51349,0.0,0.0,0.0,1.0,0.0
0.42844823,0.88010144,1.0,0.0,0.0,0.0,0.0
0.03920239,0.14643759,0.0,1.0,0.0,0.0,0.0
0.13248755,0.099356525,0.0,0.0,0.0,1.0,0.0
0.6182852,0.3715384,1.0,0.0,0.0,0.0,0.0
0.7140899,0.8628395,1.0,0.0,0.0,0.0,0.0
0.43985158,0.84231794,1.0,0.0,0.0,0.0,0.0
0.06610069,0.7787056,0.0,0.0,0.0,1.0,0.0
0.73248595,0.62524545,0.0,0.0,0.0,1.0,0.0
0.7678125,0.85835105,1.0,0.0,0.0,0.0,0.0
0.94138414,0.36950317,0.0,0.0,0.0,0.0,1.0
0.05512405,0.7618181,0.0,0.0,0.0,1.0,0.0
0.2973517,0.725582,0.0,0.0,0.0,1.0,0.0
0.0345555,0.48302016,1.0,0.0,0.0,0.0,0.0
0.07596968,0.767559,0.0,0.0,0.0,1.0,0.0
0.19902399,0.663222,0.0,0.0,0.0,0.0,1.0
0.37776363,0.19547847,0.0,0.0,0.0,0.0,1.0
0.05005854,0.53395844,1.0,0.0,0.0,0.0,0.0
0.6493643,0.37927896,1.0,0.0,0.0,0.0,0.0
0.47324544,0.47739497,0.0,0.0,0.0,1.0,0.0
0.7403184,0.06360806,0.0,0.0,0.0,0.0,1.0
0.063631795,0.8025977,0.0,0.0,0.0,1.0,0.0
0.9578925,0.36595777,0.0,0.0,0.0,0.0,1.0
0.73517,0.112534925,0.0,0.0,0.0,0.0,1.0
0.40683398,0.8500624,1.0,0.0,0.0,0.0,0.0
Validation ,4
0.11212709,0.305721,0.0,0.0,1.0,0.0,0.0
0.9153719,0.8676869,0.0,0.0,1.0,0.0,0.0
0.36407098,0.16477062,0.0,0.0,0.0,0.0,1.0
0.43796647,0.8927653,1.0,0.0,0.0,0.0,0.0
0.329025,0.20467965,0.0,0.0,0.0,0.0,1.0
0.2973651,0.7290992,0.0,0.0,0.0,1.0,0.0
0.76330256,0.06416248,0.0,0.0,0.0,0.0,1.0
0.44848427,0.7215313,0.0,1.0,0.0,0.0,0.0
0.064307734,0.50797534,1.0,0.0,0.0,0.0,0.0
0.21199805,0.6602836,0.0,0.0,0.0,0.0,1.0
0.35754082,0.338581,0.0,0.0,1.0,0.0,0.0
0.7374632,0.14779195,0.0,0.0,1.0,0.0,0.0
0.28943607,0.21456815,0.0,0.0,0.0,0.0,1.0
0.37318254,0.15195915,0.0,0.0,0.0,0.0,1.0
0.2056874,0.82722306,1.0,0.0,0.0,0.0,0.0
0.7508725,0.5902863,0.0,0.0,1.0,0.0,0.0
0.6367407,0.3150538,1.0,0.0,0.0,0.0,0.0
0.05007069,0.16410396,0.0,1.0,0.0,0.0,0.0
0.41006184,0.84724504,1.0,0.0,0.0,0.0,0.0
0.7222624,0.07641258,0.0,0.0,0.0,0.0,1.0
0.41492832,0.8242803,1.0,0.0,0.0,0.0,0.0
0.55086607,0.9682141,1.0,0.0,0.0,0.0,0.0
0.13352627,0.2969057,0.0,0.0,1.0,0.0,0.0
0.7200483,0.57467496,0.0,0.0,0.0,1.0,0.0
0.98140424,0.38088146,0.0,0.0,0.0,0.0,1.0
0.99016404,0.33518592,0.0,0.0,0.0,0.0,1.0
0.69930446,0.113843456,0.0,0.0,1.0,0.0,0.0
0.5533843,0.97307134,1.0,0.0,0.0,0.0,0.0
0.77357966,0.886349,1.0,0.0,0.0,0.0,0.0
0.22729573,0.4274287,0.0,0.0,0.0,0.0,1.0
0.093358874,0.7914451,0.0,0.0,0.0,1.0,0.0
0.49367294,0.78303754,0.0,1.0,0.0,0.0,0.0
0.3537693,0.7126225,0.0,0.0,0.0,1.0,0.0
0.07398064,0.7588995,0.0,0.0,0.0,1.0,0.0
0.098811224,0.11106879,0.0,0.0,0.0,1.0,0.0
0.08819138,0.5428904,1.0,0.0,0.0,0.0,0.0
0.3554552,0.19212651,0.0,0.0,0.0,0.0,1.0
0.075064674,0.48164004,1.0,0.0,0.0,0.0,0.0
0.0816019,0.14087999,0.0,1.0,0.0,0.0,0.0
0.33616734,0.19580284,0.0,0.0,0.0,0.0,1.0
0.7050544,0.61771494,0.0,1.0,0.0,0.0,0.0
0.031982988,0.1014791,0.0,1.0,0.0,0.0,0.0
0.3526353,0.1755235,0.0,0.0,0.0,0.0,1.0
0.992347,0.35829315,0.0,0.0,0.0,0.0,1.0
0.7607162,0.82885116,1.0,0.0,0.0,0.0,0.0
0.37231427,0.18215282,0.0,0.0,0.0,0.0,1.0
0.46623522,0.7177422,0.0,1.0,0.0,0.0,0.0
0.10261595,0.33895943,0.0,0.0,1.0,0.0,0.0
0.08824228,0.5175039,1.0,0.0,0.0,0.0,0.0
0.74356,0.63834244,0.0,1.0,0.0,0.0,0.0
0.572229,0.9708861,1.0,0.0,0.0,0.0,0.0
0.12913443,0.42709586,1.0,0.0,0.0,0.0,0.0
0.13426512,0.32311717,0.0,0.0,1.0,0.0,0.0
0.124983534,0.4546961,1.0,0.0,0.0,0.0,0.0
0.88577163,0.87563705,0.0,0.0,1.0,0.0,0.0
0.056993652,0.5419331,1.0,0.0,0.0,0.0,0.0
0.39051774,0.35303017,0.0,0.0,1.0,0.0,0.0
0.98417675,0.34366372,0.0,0.0,0.0,0.0,1.0
0.19992052,0.0020861006,0.0,0.0,1.0,0.0,0.0
0.5002669,0.7225083,0.0,1.0,0.0,0.0,0.0
0.4241906,0.8394222,1.0,0.0,0.0,0.0,0.0
0.073790096,0.35197163,0.0,0.0,1.0,0.0,0.0
0.37875414,0.3470918,0.0,0.0,1.0,0.0,0.0
0.20647761,0.43059245,0.0,0.0,0.0,0.0,1.0
0.010183038,0.7882183,0.0,0.0,0.0,1.0,0.0
0.09642083,0.10783448,0.0,1.0,0.0,0.0,0.0
0.88479483,0.8811301,0.0,0.0,1.0,0.0,0.0
0.4516409,0.8419817,1.0,0.0,0.0,0.0,0.0
0.048540886,0.77284503,0.0,0.0,0.0,1.0,0.0
0.6915093,0.067507,0.0,0.0,0.0,0.0,1.0
0.12907453,0.38748884,1.0,0.0,0.0,0.0,0.0
0.12190369,0.33662525,0.0,0.0,1.0,0.0,0.0
0.34507242,0.7085112,0.0,0.0,0.0,1.0,0.0
0.7886497,0.5684083,0.0,0.0,1.0,0.0,0.0
0.24769178,0.6538853,0.0,0.0,0.0,0.0,1.0
0.2546101,0.45777968,0.0,0.0,0.0,0.0,1.0
0.22031313,0.48764688,0.0,0.0,0.0,0.0,1.0
0.14076267,0.4614961,1.0,0.0,0.0,0.0,0.0
0.35290012,0.697223,0.0,0.0,0.0,1.0,0.0
0.7500008,0.92636836,1.0,0.0,0.0,0.0,0.0
0.46869975,0.735769,0.0,1.0,0.0,0.0,0.0
0.4427801,0.53571445,0.0,0.0,0.0,1.0,0.0
0.08137221,0.163791,0.0,1.0,0.0,0.0,0.0
0.6997633,0.06661505,0.0,0.0,0.0,0.0,1.0
0.3355132,0.7309505,0.0,0.0,0.0,1.0,0.0
0.19850212,0.46665147,0.0,0.0,0.0,0.0,1.0
0.97374964,0.38268334,0.0,0.0,0.0,0.0,1.0
0.7120648,0.6165686,0.0,0.0,0.0,1.0,0.0
0.7263206,0.6202086,0.0,1.0,0.0,0.0,0.0
0.7879867,0.9161464,1.0,0.0,0.0,0.0,0.0
0.55329865,0.97040254,1.0,0.0,0.0,0.0,0.0
0.365563,0.18395628,0.0,0.0,0.0,0.0,1.0
0.6381796,0.36407426,1.0,0.0,0.0,0.0,0.0
0.6182852,0.3715384,1.0,0.0,0.0,0.0,0.0
0.0970743,0.50889885,1.0,0.0,0.0,0.0,0.0
0.9020274,0.8501791,0.0,0.0,0.0,0.0,1.0
0.06436496,0.15297733,0.0,1.0,0.0,0.0,0.0
0.13255374,0.07699215,0.0,0.0,0.0,1.0,0.0
0.7053083,0.55405486,0.0,0.0,0.0,1.0,0.0
0.30768868,0.823799,1.0,0.0,0.0,0.0,0.0
0.3519873,0.740535,0.0,0.0,0.0,1.0,0.0
0.0512134,0.1607211,0.0,1.0,0.0,0.0,0.0
0.101106144,0.37529054,1.0,0.0,0.0,0.0,0.0
0.1421581,0.41928387,1.0,0.0,0.0,0.0,0.0
0.24677207,0.6348514,0.0,0.0,0.0,0.0,1.0
0.10726671,0.43087023,1.0,0.0,0.0,0.0,0.0
0.86550814,0.8570453,0.0,0.0,1.0,0.0,0.0
0.8140043,0.9004274,1.0,0.0,0.0,0.0,0.0
0.105820365,0.34202102,1.0,0.0,0.0,0.0,0.0
0.70627314,0.6361467,0.0,1.0,0.0,0.0,0.0
0.05512405,0.7618181,0.0,0.0,0.0,1.0,0.0
0.054488532,0.5246716,1.0,0.0,0.0,0.0,0.0
0.9517787,0.86996263,0.0,0.0,0.0,0.0,1.0
0.7975685,0.57448953,0.0,0.0,1.0,0.0,0.0
0.3539592,0.7034782,0.0,0.0,0.0,1.0,0.0
0.7561429,0.1296229,0.0,0.0,1.0,0.0,0.0
0.73156023,0.060239673,0.0,0.0,0.0,0.0,1.0
0.46912965,0.53342307,0.0,0.0,0.0,1.0,0.0
0.9907658,0.37083158,0.0,0.0,0.0,0.0,1.0
0.8149546,0.5376734,0.0,0.0,1.0,0.0,0.0
0.13014704,0.31648007,0.0,0.0,1.0,0.0,0.0
0.14676496,0.09511652,0.0,0.0,0.0,1.0,0.0
0.700228,0.15089275,0.0,0.0,1.0,0.0,0.0
0.3534445,0.31089345,0.0,0.0,1.0,0.0,0.0
0.77491057,0.143405,0.0,0.0,0.0,0.0,1.0
0.30617046,0.168723,0.0,0.0,0.0,0.0,1.0
0.10229247,0.34052476,1.0,0.0,0.0,0.0,0.0
0.08553542,0.49028304,1.0,0.0,0.0,0.0,0.0
0.54732245,0.99294364,1.0,0.0,0.0,0.0,0.0
0.5725884,0.9587188,1.0,0.0,0.0,0.0,0.0
0.6458403,0.37525403,1.0,0.0,0.0,0.0,0.0
0.86374605,0.8331802,0.0,0.0,0.0,0.0,1.0
0.08384456,0.14398675,0.0,1.0,0.0,0.0,0.0
0.94996256,0.35036615,0.0,0.0,0.0,0.0,1.0
0.9833548,0.3390949,0.0,0.0,0.0,0.0,1.0
0.88421017,0.89253724,0.0,0.0,1.0,0.0,0.0
0.8876873,0.9132041,0.0,0.0,0.0,0.0,1.0
0.22036164,0.4677488,0.0,0.0,0.0,0.0,1.0
0.19151913,0.65372956,0.0,0.0,0.0,0.0,1.0
0.7640614,0.7999104,1.0,0.0,0.0,0.0,0.0
0.32347593,0.7126547,0.0,0.0,0.0,1.0,0.0
0.9928591,0.4161961,0.0,0.0,0.0,0.0,1.0
0.4425267,0.80670863,1.0,0.0,0.0,0.0,0.0
0.5969888,0.37319404,1.0,0.0,0.0,0.0,0.0
0.062124982,0.12794757,0.0,1.0,0.0,0.0,0.0
0.05005854,0.53395844,1.0,0.0,0.0,0.0,0.0
0.6286292,0.40516448,1.0,0.0,0.0,0.0,0.0
0.7931514,0.58696866,0.0,0.0,1.0,0.0,0.0
0.05091332,0.46560633,1.0,0.0,0.0,0.0,0.0
0.22643109,0.6375162,0.0,0.0,0.0,0.0,1.0
0.37731227,0.3043418,0.0,0.0,1.0,0.0,0.0
0.11688049,0.40781996,1.0,0.0,0.0,0.0,0.0
0.10530218,0.42184317,1.0,0.0,0.0,0.0,0.0
0.9575172,0.42093304,0.0,0.0,0.0,0.0,1.0
0.95034474,0.8872641,0.0,0.0,0.0,0.0,1.0
0.10506937,0.1400089,0.0,0.0,0.0,1.0,0.0
0.6779444,0.663598,0.0,1.0,0.0,0.0,0.0
0.6704155,0.40297943,1.0,0.0,0.0,0.0,0.0
0.94532907,0.882407,0.0,0.0,0.0,0.0,1.0
0.43083033,0.5132932,0.0,0.0,0.0,1.0,0.0
0.24500985,0.46664926,0.0,0.0,0.0,0.0,1.0
0.56916,0.9552836,1.0,0.0,0.0,0.0,0.0
0.66773045,0.42320815,1.0,0.0,0.0,0.0,0.0
0.17506127,0.6094344,0.0,0.0,0.0,0.0,1.0
0.09763474,0.76268667,0.0,0.0,0.0,1.0,0.0
0.07870652,0.32288793,1.0,0.0,0.0,0.0,0.0
0.7862918,0.8423591,1.0,0.0,0.0,0.0,0.0
0.40319523,0.33436987,0.0,0.0,1.0,0.0,0.0
0.09125025,0.7990183,0.0,0.0,0.0,1.0,0.0
0.30022568,0.16845325,0.0,0.0,0.0,0.0,1.0
0.22133392,0.70334226,0.0,0.0,0.0,0.0,1.0
0.7678095,0.9503952,1.0,0.0,0.0,0.0,0.0
0.2444426,0.028142756,0.0,0.0,1.0,0.0,0.0
0.34274417,0.33477595,0.0,0.0,1.0,0.0,0.0
0.47240677,0.7767444,0.0,1.0,0.0,0.0,0.0
0.4348829,0.51349,0.0,0.0,0.0,1.0,0.0
0.91399145,0.90263414,0.0,0.0,0.0,0.0,1.0
0.75348115,0.8951951,1.0,0.0,0.0,0.0,0.0
0.38792634,0.8367884,1.0,0.0,0.0,0.0,0.0
0.3275539,0.71447027,0.0,0.0,0.0,1.0,0.0
0.7248385,0.800275,1.0,0.0,0.0,0.0,0.0
0.29347023,0.8114764,1.0,0.0,0.0,0.0,0.0
0.45138586,0.71343446,0.0,1.0,0.0,0.0,0.0
0.8095161,0.885157,1.0,0.0,0.0,0.0,0.0
0.08099621,0.3809776,1.0,0.0,0.0,0.0,0.0
0.18159997,0.0994432,0.0,0.0,0.0,1.0,0.0
0.80493706,0.6097643,0.0,0.0,1.0,0.0,0.0
0.96318704,0.37336025,0.0,0.0,0.0,0.0,1.0
0.6895432,0.6100992,0.0,0.0,0.0,1.0,0.0
0.3891493,0.3578386,0.0,0.0,1.0,0.0,0.0
0.39827672,0.8913768,1.0,0.0,0.0,0.0,0.0
0.79761505,0.90123755,1.0,0.0,0.0,0.0,0.0
0.44599563,0.849469,1.0,0.0,0.0,0.0,0.0
0.039597318,0.49422285,1.0,0.0,0.0,0.0,0.0
0.17744598,0.019760164,0.0,0.0,1.0,0.0,0.0
0.55625886,0.8867403,1.0,0.0,0.0,0.0,0.0
0.78292686,0.5787912,0.0,0.0,1.0,0.0,0.0
0.70806634,0.6199376,0.0,1.0,0.0,0.0,0.0
0.083714865,0.14351167,0.0,1.0,0.0,0.0,0.0
0.27511638,0.8142535,1.0,0.0,0.0,0.0,0.0
0.8761689,0.894495,0.0,0.0,1.0,0.0,0.0
0.7522848,0.108076915,0.0,0.0,0.0,0.0,1.0
0.24313712,0.47135046,0.0,0.0,0.0,0.0,1.0
0.06265208,0.78615576,0.0,0.0,0.0,1.0,0.0
0.252284,0.7991581,1.0,0.0,0.0,0.0,0.0
0.06610069,0.7787056,0.0,0.0,0.0,1.0,0.0
0.7701175,0.58317775,0.0,0.0,1.0,0.0,0.0
0.7173576,0.11433193,0.0,0.0,1.0,0.0,0.0
0.36474326,0.32078284,0.0,0.0,1.0,0.0,0.0
0.20566538,0.6349384,0.0,0.0,0.0,0.0,1.0
0.7255079,0.053750414,0.0,0.0,0.0,0.0,1.0
0.1381682,0.093834765,0.0,0.0,0.0,1.0,0.0
0.25748515,0.6455714,0.0,0.0,0.0,0.0,1.0
0.5204424,0.9431997,1.0,0.0,0.0,0.0,0.0
0.25241902,0.63557386,0.0,0.0,0.0,0.0,1.0
0.4481054,0.87205017,1.0,0.0,0.0,0.0,0.0
0.20563257,0.12176228,0.0,0.0,0.0,1.0,0.0
0.7192574,0.111889906,0.0,0.0,1.0,0.0,0.0
0.16981097,0.07877294,0.0,0.0,0.0,1.0,0.0
0.3856962,0.37754086,0.0,0.0,1.0,0.0,0.0
0.7244967,0.14458308,0.0,0.0,0.0,0.0,1.0
0.36018115,0.73897034,0.0,0.0,0.0,1.0,0.0
0.43985158,0.84231794,1.0,0.0,0.0,0.0,0.0
0.13044631,0.31604558,0.0,0.0,1.0,0.0,0.0
0.21810576,0.055408992,0.0,0.0,1.0,0.0,0.0
0.7433847,0.16268861,0.0,0.0,1.0,0.0,0.0
0.83050925,0.8690556,0.0,0.0,1.0,0.0,0.0
0.3479654,0.18316229,0.0,0.0,0.0,0.0,1.0
